time,Mux(4)
714.582188444987,0.994264023937522
714.675920562639,0.994264026007723
714.775090814717,0.994264028205608
714.875090814717,0.994264030426692
714.970756810579,0.994264032557068
715,0.994264033210183
715.1,0.994264035449606
715.2,0.994264037690163
715.3,0.994264039916537
715.398392470462,0.994264042084879
715.491580036616,0.99426404412268
715.582204319059,0.994264046100524
715.675924256079,0.994264048150964
715.775087930127,0.994264050328097
715.875087930127,0.994264052528423
715.970768282028,0.994264054639313
716,0.994264055286137
716.1,0.994264057504975
716.2,0.99426405972504
716.3,0.994264061930985
716.398381533926,0.994264064078999
716.491560533657,0.994264066097571
716.582188546743,0.994264068056962
716.67592058631,0.994264070088501
716.775090796219,0.994264072245521
716.875090796219,0.994264074425438
716.970756884104,0.99426407651647
717,0.994264077157565
717.1,0.994264079355909
717.2,0.994264081555429
717.3,0.994264083740806
717.398392400363,0.994264085868845
717.491579911611,0.994264087868507
717.582204217965,0.994264089809298
717.675924232552,0.994264091821455
717.77508794849,0.994264093958115
717.87508794849,0.994264096117667
717.970768208963,0.994264098189575
718,0.9942640988245
718.1,0.99426410100265
718.2,0.994264103182065
718.3,0.994264105347401
718.398381603581,0.994264107455503
718.491560657874,0.994264109436307
718.582188647199,0.994264111358992
718.675920609678,0.994264113352603
718.775090777958,0.994264115469532
718.875090777958,0.994264117609063
718.970756956689,0.994264119661495
719,0.994264120290795
719.1,0.994264122448839
719.2,0.994264124608095
719.3,0.99426412675325
719.39839233116,0.994264128841749
719.491579788202,0.994264130803997
719.582204118164,0.994264132708435
719.675924209326,0.994264134683032
719.775087966619,0.994264136779989
719.875087966619,0.994264138899538
719.970768136832,0.994264140933204
720,0.994264141556454
720.1,0.994264143694687
720.2,0.994264145834224
720.3,0.994264147959717
720.398381672346,0.99426415002866
720.491560780503,0.994264151972411
720.582188746371,0.994264153859088
720.675920632747,0.994264155815485
720.77509075993,0.994264157893078
720.87509075993,0.994264159992984
720.970757028347,0.994264162007548
721,0.994264162625278
721.1,0.994264164743784
721.2,0.994264166863542
721.3,0.994264168969235
721.398392262841,0.99426417101894
721.491579666372,0.994264172944481
721.582204019638,0.994264174813255
721.675924186396,0.994264176751003
721.775087984516,0.994264178809005
721.875087984516,0.99426418088931
721.970768065623,0.994264182885462
722,0.99426418349726
722.1,0.99426418559633
722.2,0.994264187696741
722.3,0.994264189783144
722.398381740233,0.99426419181367
722.491560901565,0.994264193721066
722.582188844276,0.994264195572415
722.675920655521,0.994264197492306
722.775090742132,0.994264199531312
722.875090742132,0.994264201592344
722.970757099089,0.994264203569754
723,0.994264204176131
723.1,0.994264206255846
723.2,0.994264208336851
723.3,0.99426421040383
723.398392195395,0.994264212415478
723.491579546097,0.994264214305009
723.58220392237,0.994264216138797
723.67592416376,0.994264218040395
723.775088002185,0.994264220060179
723.875088002185,0.994264222101978
723.970767995323,0.994264224061321
724,0.994264224661881
724.1,0.994264226722529
724.2,0.994264228784553
724.3,0.994264230832608
724.398381807252,0.994264232825439
724.49156102108,0.994264234697169
724.582188940929,0.994264236513858
724.675920678005,0.994264238397932
724.775090724562,0.994264240399078
724.875090724562,0.994264242421971
724.970757168927,0.994264244362931
725,0.994264244958172
725.1,0.994264246999833
725.2,0.994264249042819
725.3,0.994264251071815
725.398392128811,0.994264253046126
725.49157942736,0.994264254900324
725.582203826346,0.994264256699784
725.675924141413,0.994264258565911
725.775088019628,0.994264260548202
725.875088019628,0.994264262552226
725.970767925922,0.994264264475455
726,0.99426426506499
726.1,0.99426426708794
726.2,0.994264269112304
726.3,0.994264271122735
726.398381873414,0.994264273078589
726.491561139067,0.994264274915326
726.582189036347,0.994264276698009
726.675920700201,0.994264278546943
726.775090707216,0.994264280510944
726.875090707216,0.994264282496417
726.970757237874,0.994264284401614
727,0.994264284985927
727.1,0.994264286990247
727.2,0.99426428899593
727.3,0.994264290987659
727.398392063078,0.994264292925336
727.491579310139,0.994264294744872
727.582203731549,0.994264296510652
727.675924119351,0.994264298341985
727.775088036848,0.994264300287489
727.875088036848,0.994264302254453
727.970767857409,0.994264304142254
728,0.994264304720972
728.1,0.99426430670694
728.2,0.994264308694354
728.3,0.994264310667869
728.398381938732,0.994264312587441
728.491561255547,0.994264314389849
728.582189130547,0.994264316139168
728.675920722114,0.994264317953625
728.775090690093,0.994264319881184
728.875090690093,0.994264321829948
728.970757305939,0.99426432370006
729,0.994264324273653
729.1,0.994264326241342
729.2,0.994264328210429
729.3,0.994264330165594
729.398391998185,0.994264332067329
729.491579194417,0.994264333852853
729.582203637962,0.994264335585587
729.675924097572,0.994264337382775
729.775088053848,0.994264339292185
729.875088053848,0.994264341222782
729.97076778977,0.994264343075818
730,0.994264343643925
730.1,0.994264345593605
730.2,0.994264347544768
730.3,0.994264349482066
730.398382003214,0.994264351366043
730.491561370538,0.994264353134765
730.582189223542,0.994264354851349
730.675920743747,0.994264356631979
730.775090673188,0.994264358523783
730.875090673188,0.994264360436526
730.970757373134,0.994264362272214
731,0.994264362835289
731.1,0.994264364767036
731.2,0.994264366700217
731.3,0.994264368619512
731.39839193412,0.994264370485985
731.491579080173,0.994264372238146
731.582203545572,0.994264373938461
731.675924076071,0.994264375702154
731.775088070631,0.994264377576152
731.875088070631,0.994264379471076
731.970767722996,0.994264381290011
732,0.994264381847706
732.1,0.994264383761786
732.2,0.994264385677382
732.3,0.994264387579149
732.398382066872,0.994264389428202
732.49156148406,0.994264391163878
732.582189315349,0.994264392848348
732.675920765103,0.994264394595795
732.775090656499,0.99426439645252
732.875090656499,0.994264398329925
732.970757439471,0.994264400131838
733,0.994264400684595
733.1,0.994264402581083
733.2,0.994264404479035
733.3,0.994264406363138
733.398391870875,0.994264408195013
733.491578967389,0.994264409914435
733.582203454362,0.99426441158294
733.675924054845,0.994264413313766
733.775088087199,0.994264415153024
733.875088087199,0.994264417012941
733.970767657075,0.994264418798412
734,0.99426441934589
734.1,0.994264421225042
734.2,0.994264423105741
734.3,0.994264424972642
734.398382129717,0.994264426787428
734.491561596131,0.994264428490679
734.582189405982,0.994264430143639
734.675920786187,0.994264431858523
734.775090640024,0.99426443368083
734.875090640024,0.994264435523562
734.97075750496,0.99426443729234
735,0.994264437834971
735.1,0.994264439696859
735.2,0.994264441560244
735.3,0.994264443409812
735.398391808438,0.994264445207741
735.491578856047,0.994264446895041
735.582203364318,0.994264448532338
735.67592403389,0.994264450230917
735.775088103556,0.994264452036087
735.875088103556,0.994264453861664
735.970767591997,0.994264455614305
736,0.994264456151762
736.1,0.994264457996644
736.2,0.994264459843105
736.3,0.994264461675801
736.398382191759,0.994264463456966
736.491561706769,0.994264465128404
736.582189495458,0.994264466750449
736.675920807001,0.994264468433386
736.775090623759,0.994264470221924
736.875090623759,0.994264472030637
736.970757569612,0.994264473766899
737,0.994264474299597
737.1,0.994264476127539
737.2,0.994264477957013
737.3,0.994264479772703
737.398391746799,0.994264481537328
737.491578746127,0.994264483193116
737.582203275425,0.994264484799794
737.675924013202,0.994264486466736
737.775088119704,0.99426448823846
737.875088119704,0.994264490030339
737.970767527751,0.994264491750769
738,0.994264492278391
738.1,0.994264494089645
738.2,0.994264495902512
738.3,0.994264497701646
738.398382253008,0.994264499449824
738.491561815994,0.994264501090049
738.58218958379,0.99426450268176
738.675920827549,0.994264504333352
738.775090607702,0.994264506088755
738.875090607702,0.99426450786409
738.970757633438,0.994264509568453
739,0.994264510091403
739.1,0.994264511886039
739.2,0.99426451368224
739.3,0.994264515464686
739.398391685947,0.994264517196633
739.491578637611,0.994264518821499
739.582203187667,0.994264520398132
739.67592399278,0.994264522034032
739.775088135646,0.994264523772941
739.875088135646,0.994264525531758
739.970767464325,0.994264527220581
740,0.994264527738554
740.1,0.994264529516819
740.2,0.994264531296725
740.3,0.994264533062927
740.398382313474,0.994264534778739
740.491561923823,0.994264536388337
740.582189670993,0.994264537950286
740.675920847834,0.99426453957112
740.77509059185,0.994264541294013
740.87509059185,0.994264543036599
740.970757696448,0.99426454470966
741,0.994264545223047
741.1,0.994264546985004
741.2,0.994264548748556
741.3,0.99426455049839
741.398391625873,0.994264552198277
741.491578530483,0.994264553792805
741.582203101031,0.994264555339962
741.675923972618,0.994264556945405
741.775088151384,0.994264558652114
741.875088151384,0.994264560378494
741.97076740171,0.994264562036308
742,0.994264562544815
742.1,0.994264564290712
742.2,0.994264566038281
742.3,0.994264567772177
742.398382373167,0.994264569456236
742.491562030274,0.994264571035787
742.582189757081,0.994264572568535
742.675920867861,0.994264574159197
742.775090576201,0.994264575850196
742.875090576201,0.99426457756065
742.970757758654,0.994264579203004
743,0.994264579707009
743.1,0.994264581436904
743.2,0.994264583168425
743.3,0.994264584886255
743.398391566566,0.994264586554683
743.491578424723,0.994264588119443
743.582203015502,0.994264589637677
743.675923952714,0.994264591213235
743.775088166921,0.994264592888354
743.875088166921,0.994264594582906
743.970767339895,0.994264596210294
744,0.99426459670951
744.1,0.994264598423644
744.2,0.994264600139478
744.3,0.99426460184167
744.398382432098,0.99426460349457
744.491562135365,0.994264605044636
744.58218984207,0.994264606548731
744.675920887631,0.994264608109784
744.775090560753,0.994264609769486
744.875090560753,0.994264611448411
744.970757820064,0.994264613060629
745,0.994264613555426
745.1,0.994264615253859
745.2,0.99426461695395
745.3,0.994264618640379
745.398391508017,0.994264620277938
745.491578320315,0.994264621813491
745.582202931066,0.994264623303345
745.675923933064,0.994264624849583
745.775088182259,0.994264626493705
745.875088182259,0.994264628157026
745.97076727887,0.994264629754559
746,0.994264630244661
746.1,0.994264631927629
746.2,0.994264633612329
746.3,0.994264635283414
746.398382490275,0.994264636905739
746.491562239113,0.994264638426875
746.582189925972,0.994264639902856
746.675920907149,0.994264641434855
746.775090545501,0.994264643063849
746.875090545501,0.994264644711835
746.97075788069,0.994264646294486
747,0.99426464678025
747.1,0.994264648447811
747.2,0.994264650117063
747.3,0.994264651772682
747.398391450217,0.994264653379954
747.491578217241,0.994264654886847
747.582202847708,0.994264656348854
747.675923913666,0.994264657866316
747.775088197402,0.994264659480022
747.875088197402,0.994264661112699
747.970767218625,0.994264662680939
748,0.994264663162098
748.1,0.994264664814489
748.2,0.99426466646864
748.3,0.994264668109203
748.398382547709,0.994264669701531
748.491562341534,0.994264671194281
748.582190008802,0.994264672642678
748.675920926418,0.994264674146172
748.775090530445,0.994264675745034
748.875090530445,0.99426467736267
748.970757940541,0.994264678916312
749,0.994264679393212
749.1,0.994264681030485
749.2,0.994264682669476
749.3,0.994264684294862
749.398391393155,0.994264685872417
749.491578115483,0.994264687351189
749.582202765416,0.994264688785873
749.675923894515,0.994264690275107
749.775088212351,0.994264691858969
749.875088212351,0.994264693461578
749.97076715915,0.994264695001075
750,0.994264695473459
750.1,0.994264697095847
750.2,0.99426469872002
750.3,0.99426470033064
750.398382604409,0.994264701893538
750.491562442647,0.994264703358435
750.582190090574,0.994264704779761
750.67592094544,0.994264706255285
750.775090515581,0.99426470782458
750.875090515581,0.994264709412428
750.970757999628,0.994264710937603
751,0.994264711405806
751.1,0.99426471301336
751.2,0.994264714622656
751.3,0.994264716218381
751.398391336822,0.994264717766776
751.491578015026,0.994264719217958
751.582202684175,0.994264720625836
751.675923875609,0.99426472208737
751.775088227109,0.994264723641952
751.875088227109,0.994264725215061
751.970767100435,0.994264726726355
752,0.994264727190129
752.1,0.994264728783076
752.2,0.994264730377839
752.3,0.994264731959073
752.398382660385,0.994264733493087
752.491562542469,0.994264734930657
752.582190171301,0.994264736325428
752.67592096422,0.994264737773509
752.775090500907,0.994264739313797
752.875090500907,0.994264740872421
752.970758057959,0.994264742369666
753,0.994264742829335
753.1,0.994264744407726
753.2,0.994264745987889
753.3,0.994264747554503
753.398391281209,0.994264749074284
753.491577915853,0.994264750498389
753.582202603972,0.994264751879959
753.675923856945,0.994264753314308
753.775088241679,0.994264754840153
753.875088241679,0.994264756384311
753.97076704247,0.99426475786793
754,0.994264758323254
754.1,0.994264759887313
754.2,0.994264761453214
754.3,0.994264763005613
754.398382715645,0.994264764511285
754.491562641014,0.994264765922036
754.582190250997,0.994264767290748
754.675920982759,0.994264768711898
754.77509048642,0.994264770223719
754.87509048642,0.994264771753668
754.970758115545,0.994264773223504
755,0.994264773674799
755.1,0.994264775224576
755.2,0.994264776776152
755.3,0.994264778314208
755.398391226307,0.994264779805915
