time A A1 A2 A3 A4 A5 A6 A7 A8 B C_int Calc_rho power_int lambda power_scalar
4.3568665671406 8336.6598133219 238.25241136314 1102.0838223171 743.34506044035 1624.6682889842 2715.8501622179 856.64028932128 827.03606835029 228.78371032759 0.53006187626819 22501.752893697 -0.0013041969865793 1.2751069164305 2.4577855894829e-14 1.3831366251656
4.3767609350271 8338.3782890091 238.25698160621 1102.1205283971 743.37916889512 1624.8328150298 2716.250076162 856.8614751921 827.60830999282 229.06893373404 0.53006187626819 22502.195561692 -0.0013058845554813 1.2755513065791 2.1935038788802e-14 1.3836186649714
4.3966553029136 8340.0606776372 238.26156368282 1102.1573251303 743.41334923558 1624.997406948 2716.6492171617 857.08073698398 828.1645891118 229.33648938299 0.53006187626819 22502.638594106 -0.0013075366863499 1.2756517436326 2.4440556982723e-14 1.3837276112609
4.4165496708001 8341.6873568883 238.26613516521 1102.1939877553 743.44737879255 1625.1606667719 2717.0428321933 857.294889638 828.69811201666 229.58335455544 0.53006187626819 22503.080356731 -0.0013091341097746 1.2754060558058 3.2479695979587e-15 1.3834611082506
4.4364440386866 8343.2392963599 238.27067369858 1102.2302924158 743.4810359119 1625.3212063236 2717.4262182695 857.50080582903 829.20233633861 229.80672757286 0.53006187626819 22503.519223905 -0.0013106581376149 1.2748159668961 -2.4519720625802e-14 1.3828210257819
4.4563384065731 8344.6982720343 238.27515725223 1102.2660186753 743.5141024437 1625.4776628108 2717.7947752911 857.69545104813 829.67104455121 230.00405996185 0.53006187626819 22503.953596746 -0.0013120908736118 1.2738870644452 -1.5430112758253e-14 1.3818134247842
4.4762327744596 8346.0470700797 238.2795643653 1102.3009519756 743.54636617537 1625.6287140332 2718.1440573927 857.8759174078 830.09841330756 230.17308542209 0.53006187626819 22504.381920974 -0.0013134154135243 1.2726287116656 -2.4836546688936e-15 1.3804484617412
4.4961271423461 8347.2696770341 238.28387438372 1102.3348860051 743.57762317439 1625.7730929857 2718.4698220514 858.03945568714 830.47907759003 230.31184515666 0.53006187626819 22504.802704058 -0.0013146160318926 1.2710539054684 7.8613152372514e-16 1.3787402346892
4.5160215102325 8348.3514537319 238.28806768514 1102.3676249451 743.60768000825 1625.909601655 2718.7680762823 858.1835051758 830.80818878116 230.41870919913 0.53006187626819 22505.214531444 -0.0013156783528366 1.2691790844256 6.1634785209395e-15 1.3767065749102
4.535915878119 8349.2792906728 238.29212588879 1102.3989855637 743.63635581271 1626.0371238301 2719.035119314 858.30572092383 831.08146588857 230.49239345109 0.53006187626819 22505.616081665 -0.00131658950263 1.2670238912137 9.883705042895e-15 1.3743687892489
4.5558102460055 8350.0417429334 238.29603204777 1102.4287991315 743.66348418251 1626.154636766 2719.2675812141 858.40399806141 831.29523929927 230.53197223096 0.53006187626819 22506.006140137 -0.0013173382421868 1.2646108951627 2.0215837245451e-14 1.3717513591562
4.575704613892 8350.629143165 238.2997708216 1102.4569131381 743.68891486331 1626.2612215702 2719.4624570304 858.47649291778 831.44648659629 230.53688622722 0.53006187626819 22506.38361148 -0.0013179150780252 1.2619652814394 2.8522181771482e-14 1.3688816035384
4.5955989817785 8351.0336916783 238.30332862719 1102.4831927915 743.71251522773 1626.356072208 2719.6171361116 858.52164073714 831.53286013383 230.50694584135 0.53006187626819 22506.747530247 -0.0013183123507335 1.2591145139084 1.2917672135842e-14 1.3657893130558
4.615493349665 8351.2495230064 238.30669376699 1102.5075222866 743.73417152258 1626.4385030462 2719.7294263532 858.53816984782 831.55270620325 230.44232997974 0.53006187626819 22507.097069964 -0.0013185243003352 1.2560879776764 2.2583596087341e-14 1.3625063623825
4.6353877175515 8351.2727488599 238.30985653354 1102.529805837 743.75378987939 1626.5079548934 2719.7975732367 858.52511222146 831.50507580606 230.34358045236 0.53006187626819 22507.431550421 -0.0013185471084717 1.25291660979 2.6209592164688e-14 1.3590663096159
4.655282085438 8351.1014776919 238.31280928973 1102.5499684623 743.77129708387 1626.5639995089 2719.8202735961 858.48181040659 831.38972715712 230.21159218721 0.53006187626819 22507.750443185 -0.0013183789176156 1.2496325231838 5.2022306485784e-15 1.3555039883652
4.6751764533244 8350.7358115624 238.31554652511 1102.5679565347 743.78664110487 1626.6063425907 2719.7966841572 858.40792089487 831.20712020352 230.04759955149 0.53006187626819 22508.05337535 -0.0013180198279915 1.2462686317705 2.4663760892011e-14 1.3518551010783
4.6950708212109 8350.1778212192 238.31806488829 1102.5837380849 743.79979138612 1626.6348252652 2719.7264249511 858.30341401628 830.95840352507 229.85315910231 0.53006187626819 22508.340131529 -0.0013174718731046 1.2428582809098 -2.5590248889091e-15 1.3481558182031
4.7149651890974 8349.4315006657 238.32036319619 1102.5973028775 743.81073890794 1626.6494241296 2719.6095777907 858.16857051668 830.64539410275 229.63012914441 0.53006187626819 22508.610654168 -0.0013167389751262 1.2394348895248 -6.855516981061e-15 1.3444423899831
4.7348595569839 8348.5027026468 238.32244242113 1102.6086622625 743.81949602841 1626.6502499085 2719.4466800422 858.00397499982 830.27055049655 229.38064648772 0.53006187626819 22508.865042229 -0.0013158268815397 1.2360316072001 -1.0064603125814e-16 1.3407507745049
4.7547539248704 8347.3990566735 238.32430565683 1102.6178488167 743.82609611576 1626.6375448043 2719.2387139748 857.8105064492 829.83694003772 229.10710081815 0.53006187626819 22509.103548355 -0.0013147430846393 1.2326809901037 1.6587332217617e-14 1.3371162861626
4.7746482927569 8346.1298713177 238.32595806469 1102.6249157873 743.83059298563 1626.6116786291 2718.9870920077 857.5893260668 829.3482006771 228.81210709938 0.53006187626819 22509.326574599 -0.001313496725582 1.2294146983596 9.8060810413089e-15 1.3335732673919
4.7945426606434 8344.7060225518 238.32740680176 1102.6299363534 743.83306015754 1626.5731438128 2718.693638191 857.3418626768 828.8084981435 228.49847641493 0.53006187626819 22509.534666838 -0.0013120984847362 1.2262632164377 7.245207956074e-15 1.33015478537
4.8144370285299 8343.1398299495 238.32866093188 1102.6330027194 743.8335899463 1626.5225493896 2718.36056628 857.0697959537 828.22247907789 228.16918565079 0.53006187626819 22509.728507979 -0.0013105604601079 1.2232555980801 -7.7593693559402e-15 1.3268923553327
4.8343313964163 8341.4449224931 238.3297313217 1102.634225057 743.83229240359 1626.4606140597 2717.9904547509 856.7750377281 827.59522078238 227.82734638968 0.53006187626819 22509.908910085 -0.001308896035562 1.2204192355108 -1.3714434052599e-15 1.3238156902301
4.8542257643028 8339.6360957429 238.33063052291 1102.6337303118 743.82929412575 1626.3881584324 2717.5862191237 856.45971162898 826.93217822289 227.47617337452 0.53006187626819 22510.076805525 -0.001307119740561 1.2177796538625 3.069024577069e-15 1.3209524777372
4.8741201321893 8337.7291619491 238.33137264228 1102.6316608876 743.82473694247 1626.306096543 2717.1510819231 856.12613129922 826.23912886099 227.11895285044 0.53006187626819 22510.233237273 -0.0013052471029714 1.2153603287878 -2.4101048350926e-14 1.3183281824127
4.8940145000758 8335.7407946711 238.33197320102 1102.6281732264 743.81877650152 1626.2154267413 2716.6885406156 855.77677742228 825.52211588282 226.75901108021 0.53006187626819 22510.379348446 -0.0013032944964789 1.2131825277422 -1.631234746103e-14 1.3159658735352
4.9139088679623 8333.688369305 238.33244898479 1102.623436295 743.81158076318 1626.1172220396 2716.2023338312 855.41427377608 824.78739033159 226.39968328353 0.53006187626819 22510.516371219 -0.0013012789839831 1.2112651728861 -7.1158609536338e-15 1.3138860763898
4.9338032358488 8331.5898007995 238.33281788561 1102.6176299929 743.80332841744 1626.0126200043 2715.6964061581 855.04136251542 824.04135260734 226.04428321839 0.53006187626819 22510.645615167 -0.0012992181582321 1.2096247243248 -6.3710498118966e-15 1.312106645616
4.9536976037353 8329.4633794681 238.33309873451 1102.6109434751 743.79420722037 1625.902812211 2715.1748716692 854.66087883711 823.2904937316 225.6960735892 0.53006187626819 22510.768455171 -0.0012971299805884 1.2082750827318 -1.6498523471677e-14 1.3106426595816
4.9735919716217 8327.3276060094 238.33331112646 1102.6035734034 743.78441226457 1625.7890333521 2714.6419764568 854.27572520609 822.54133675981 225.35823744016 0.53006187626819 22510.886318936 -0.0012950326190154 1.207227509413 -9.2524591311353e-15 1.3095063336735
4.9934863395082 8325.2010293252 238.33347526225 1102.5957223192 743.77414434298 1625.6725505833 2714.1020614659 853.88884563315 821.80037897596 225.03385074251 0.53006187626819 22511.000674222 -0.0012929442888128 1.2064905631158 -1.1838732784715e-14 1.308706951754
5.0133807073947 8323.1020825798 238.33361175989 1102.5875967748 743.7636081095 1625.5546520959 2713.5595236561 853.50319946699 821.07403457985 224.72585613671 0.53006187626819 22511.113015847 -0.0012908830916246 1.2060700522519 1.2710813528825e-14 1.3082508143355
5.0332750752812 8321.0489224125 238.3337414732 1102.5794055171 743.7530102789 1625.4366357925 2713.0187773574 853.12173535587 820.36857860041 224.43703803714 0.53006187626819 22511.224852537 -0.0012888668575429 1.2059690013665 3.147448156026e-14 1.308141202209
5.0531694431677 8319.0592708622 238.33388530748 1102.5713576449 743.74255780417 1625.3197978825 2712.4842155348 852.74736536151 819.69009217317 224.16999915371 0.53006187626819 22511.337693691 -0.0012869129898758 1.2061876322837 2.7689612683411e-14 1.308378355992
5.0730638110542 8317.1502606931 238.33406403284 1102.5636607481 743.73245603877 1625.2054214484 2711.9601711469 852.3829393487 819.04440942673 223.92713850259 0.53006187626819 22511.453036127 -0.0012850383132546 1.2067233590176 1.4657256363776e-14 1.3089594706085
5.0929581789407 8315.3382861284 238.33429811097 1102.5565191563 743.72290699178 1625.0947653174 2711.4508792426 852.03121992455 818.43706636754 223.71063101717 0.53006187626819 22511.572350868 -0.0012832589270523 1.2075707967973 2.8055232892502e-15 1.3098787050786
5.1128525468272 8313.6388571197 238.33460750655 1102.5501320689 743.71410748699 1624.9890527405 2710.9604390862 851.69485776067 817.87325171899 223.52240875094 0.53006187626819 22511.697070046 -0.0012815900622744 1.2087217855635 9.6744408915943e-16 1.3111272080059
5.1327469147136 8312.0664598957 238.33501150708 1102.5446917569 743.70624738716 1624.889460367 2710.4927772138 851.37636765936 817.35776019344 223.3641438109 0.53006187626819 22511.828573994 -0.0012800459446145 1.2101654287279 -1.3438179646935e-15 1.3126931596203
5.1526412826001 8310.6344240577 238.33552854596 1102.5403818008 743.69950785338 1624.7971074646 2710.0516114534 851.07810544525 816.89494840536 223.23723308889 0.53006187626819 22511.9681786 -0.001278639663941 1.2118881482584 -9.9799488429272e-16 1.3145618315307
5.1725356504866 8309.3547971095 238.33617603008 1102.5373753731 743.6940596513 1624.7130454582 2709.6404161516 850.80224583769 816.48869371945 223.14278488811 0.53006187626819 22512.117123005 -0.0012773830510835 1.2138737576451 8.1165002956718e-15 1.3167156658724
5.1924300183731 8308.2382273477 238.33697017328 1102.5358335812 743.69006151651 1624.6382478637 2709.2623888607 850.55076146635 816.14235633832 223.08160754775 0.53006187626819 22512.27655774 -0.0012762865628289 1.2161035536989 1.2783751891659e-14 1.3191343748834
5.2123243862596 8307.2938561362 238.3379258369 1102.5359038827 743.68765859284 1624.5736007009 2708.9204187649 850.3254032078 815.85874496536 223.05420018489 0.53006187626819 22512.447533403 -0.0012753591761336 1.2185564291311 2.8709080222777e-14 1.3217950630214
5.2322187541461 8306.5292206541 238.33905637901 1102.5377185882 743.68698095805 1624.5198934747 2708.6170571423 850.12768203211 815.64008639756 223.06074568222 0.53006187626819 22512.630989964 -0.0012746082926207 1.221209007304 8.5162713131045e-15 1.3246723731314
5.2521131220326 8305.9501682899 238.34037351397 1102.5413934676 743.6881422524 1624.4778108204 2708.3544901817 849.95885256172 815.48799942917 223.10110606296 0.53006187626819 22512.827746831 -0.0012740396545132 1.2240358009436 1.0580007714534e-14 1.3277386586047
5.2720074899191 8305.5607838607 238.3418871837 1102.547026476 743.69123842621 1624.4479249122 2708.1345144779 849.81989854769 815.40347344577 223.1748203913 0.53006187626819 22513.038493777 -0.001273657273163 1.2270093953192 1.3851707014353e-14 1.3309641820775
5.2919018578055 8305.3633309407 238.34360544279 1102.5546966167 743.69634662357 1624.4306887392 2707.958515558 849.71152048491 815.38685212185 223.2811053537 0.53006187626819 22513.263782867 -0.0012734633714338 1.2301006580572 -2.016227065988e-15 1.334317343021
5.311796225692 8305.358208534 238.34553435883 1102.5644629585 743.70352421919 1624.4264303563 2707.827449783 849.63412558221 815.43782261437 223.41885866161 0.53006187626819 22513.504021495 -0.0012734583411535 1.2332789752258 6.7357943885122e-15 1.3377649338274
5.3316905935785 8305.5439242913 238.34767792989 1102.5763638243 743.71280802532 1624.4353482105 2707.7418299653 849.58782029927 815.55541063056 223.58666540616 0.53006187626819 22513.759466662 -0.0012736407168129 1.2365125136153 7.8448396582088e-15 1.3412724243113
5.351584961465 8305.9170854819 238.35003802083 1102.590416169 743.72421368602 1624.4575076506 2707.7017150499 849.57240566458 815.7379817478 223.78280749307 0.53006187626819 22514.030220626 -0.0012740071666995 1.2397685097623 1.323312107503e-14 1.3448042752207
5.3714793293515 8306.4724087008 238.35261432003 1102.6066151612 743.7377352737 1624.4928387119 2707.7067041576 849.58737555555 815.98324928254 224.00527623824 0.53006187626819 22514.31622802 -0.0012745525024303 1.2430135824464 4.4566459466559e-15 1.3483242772087
5.391373697238 8307.2027490117 238.35540431514 1102.6249339617 743.75334508381 1624.5411352121 2707.7559351981 849.63191808898 816.28828896325 224.25178818856 0.53006187626819 22514.617274558 -0.0012752697075707 1.2462140684341 -4.952827482455e-15 1.3517959150226
5.4112680651245 8308.0991497938 238.3584032962 1102.6453237676 743.77099368741 1624.6020553655 2707.8480885007 849.70492032414 816.64956065352 224.51980419873 0.53006187626819 22514.932987422 -0.0012761499865848 1.249336376846 -1.3511914919052e-15 1.3551827518941
5.431162433011 8309.1509136906 238.36160438685 1102.6677141285 743.79061024845 1624.6751239646 2707.9813956317 849.80497637354 817.06293722273 224.8065517342 0.53006187626819 22515.262837384 -0.0012771828345079 1.2523473589552 -4.116019521245e-15 1.358448830667
5.4510568008974 8310.3456936697 238.36499859127 1102.6920134395 743.81210302621 1624.7597359278 2708.1536531202 849.93039884688 817.52374043708 225.10905028071 0.53006187626819 22515.60614273 -0.0012783561263691 1.2552146885483 7.6703496468485e-15 1.361559086384
5.4709511687839 8311.6696050874 238.36857486998 1102.7181097141 743.83536015141 1624.8551614671 2708.3622415188 850.07923375337 818.02678386851 225.42413974405 0.53006187626819 22515.962074997 -0.0012796562272399 1.2579072468997 -2.1176916677321e-16 1.3644797638764
5.4908455366704 8313.1073578429 238.37232024075 1102.7458716087 743.86025064966 1624.9605527954 2708.6041496324 850.24927876667 818.56642253395 225.74851161537 0.53006187626819 22516.329666524 -0.0012810681220121 1.2603955063581 1.4814537229143e-14 1.3671788338489
5.5107399045569 8314.6424076718 238.37621990409 1102.7751496913 743.88662570736 1625.0749523388 2708.8760037803 850.43810473624 819.13660888845 226.07874262523 0.53006187626819 22516.707819767 -0.0012825755639698 1.2626519062001 1.4206539758055e-15 1.3696264005763
5.5306342724434 8316.2571251571 238.38025739215 1102.8057779458 743.91432016948 1625.1973023859 2709.1741018429 850.64308025495 819.73095463654 226.41133052928 0.53006187626819 22517.095318326 -0.0012841612407611 1.264651212611 -1.5153868507604e-15 1.3717950923826
5.5505286403299 8317.932980684 238.3844147399 1102.8375754962 743.94315425494 1625.3264560802 2709.4944517586 850.86139903524 820.34279770546 226.74273161346 0.53006187626819 22517.490839546 -0.0012858069560264 1.2663708562915 1.6675734941321e-14 1.3736604278506
5.5704230082164 8319.6507431642 238.38867267634 1102.870348532 743.97293547027 1625.4611896312 2709.8328140371 851.09010978113 820.96527359103 227.06939944516 0.53006187626819 22517.892968579 -0.0012874938245484 1.2677912403716 8.0531334916878e-15 1.3752011498227
5.5903173761029 8321.3906900079 238.39301083364 1102.903892411 744.00346069817 1625.6002155971 2710.1847477648 851.32614818596 821.59139017019 227.38782434712 0.53006187626819 22518.300213724 -0.0012892024784481 1.2688960119276 2.3854058819779e-15 1.3763995199216
5.6102117439893 8323.132825282 238.39740796941 1102.9379938974 744.03451842123 1625.7421970174 2710.5456594079 851.56637060328 822.21410494396 227.69457302145 0.53006187626819 22518.711022841 -0.0012909132814193 1.2696722906791 -9.0339134203357e-15 1.3772415666227
5.6301061118758 8324.8571029844 238.401842199 1102.972433503 744.0658910495 1625.8857622015 2710.9108537386 851.80758892646 822.82640362923 227.98632773714 0.53006187626819 22519.123800612 -0.0012926065479872 1.2701108500863 1.9851760719946e-14 1.3777172816946
5.6500004797623 8326.5436544171 238.40629125442 1103.0069880511 744.09735744552 1626.0295204077 2711.2755870592 852.04660645824 823.42137920138 228.25992453957 0.53006187626819 22519.536926414 -0.0012942627667924 1.2702062462715 1.256237154957e-14 1.3778207600429
5.6698948476488 8328.1730118112 238.41073272629 1103.0414331217 744.12869535684 1626.1720772921 2711.6351201449 852.28025368507 823.99230972579 228.5123897585 0.53006187626819 22519.948772534 -0.0012958628201937 1.2699568920192 -1.1185899044869e-14 1.37755027998
5.6897892155353 8329.7263282144 238.41514431527 1103.0755455693 744.15968391113 1626.3120505737 2711.9847714867 852.50542385101 824.53273417995 228.74097432741 0.53006187626819 22520.357722455 -0.0012973882002015 1.2693650736287 -2.9773739420011e-14 1.3769083215051
5.7096835834218 8331.1855894829 238.41950408128 1103.1091060191 744.19010608651 1626.4480855061 2712.3199696929 852.71910769903 825.03652504499 228.943185353 0.53006187626819 22520.762188956 -0.0012988212166561 1.2684369114981 -2.5267461024922e-14 1.3759015235493
5.7295779513083 8332.5338152327 238.42379068698 1103.1419013013 744.21975112119 1626.578869932 2712.636304289 852.91842687226 825.49795659017 229.1168144397 0.53006187626819 22521.160631758 -0.0013001451945657 1.2671822647906 -4.816813350703e-14 1.3745405805645
5.7494723191948 8333.7552458665 238.42798363193 1103.1737267928 744.24841682851 1626.7031487077 2712.9295741937 853.10066550126 825.91176786876 229.25996234178 0.53006187626819 22521.55157446 -0.0013013446577696 1.2656145830839 -2.6414551016658e-14 1.3728400816047
5.7693666870812 8334.8355130742 238.43206347441 1103.2043886306 744.27591178559 1626.8197372983 2713.1958332076 853.26329954212 826.27321954897 229.37105958663 0.53006187626819 22521.933620544 -0.0013024054963716 1.2637507085046 -3.0230037284669e-14 1.3708182956963
5.7892610549677 8335.7617915936 238.43601203784 1103.2337057722 744.30205736715 1626.9275343682 2713.4314319211 853.40402348482 826.57814384221 229.44888280015 0.53006187626819 22522.305468223 -0.0013033151157718 1.2616106336325 3.1867159288084e-15 1.3684969092321
5.8091554228542 8336.5229303927 238.43981259939 1103.2615118739 744.32668959965 1627.0255332121 2713.6330555285 853.52077410555 826.82298692649 229.4925665472 0.53006187626819 22522.665923972 -0.0013040625654896 1.2592172204683 -2.6124915519961e-15 1.365900721129
5.8290497907407 8337.1095618943 238.44345005871 1103.2876569689 744.34966081491 1627.1128318984 2713.7977571298 853.61175100369 827.00484342491 229.50161059505 0.53006187626819 22523.013914566 -0.0013046386464237 1.2565958872746 1.1673277298024e-14 1.3630573031377
5.8489441586272 8337.5141882807 238.44691108493 1103.3120089267 744.37084108692 1627.188642025 2713.9229861913 853.67543372723 827.12148264777 229.47588259084 0.53006187626819 22523.348497515 -0.0013050359956045 1.2537742696719 -6.3035799550793e-15 1.359996632226
5.8688385265137 8337.7312443826 238.45018424087 1103.3344546829 744.39011943962 1627.2522960152 2714.0066119396 853.71059536028 827.17136647053 229.41561623371 0.53006187626819 22523.668869822 -0.0013052491479524 1.2507818633146 -6.2581542326784e-15 1.3567507029813
5.8887328944002 8337.7571370739 238.45326008359 1103.35490123 744.40740481828 1627.3032529105 2714.0469415557 853.71631251107 827.15365886631 229.32140509848 0.53006187626819 22523.974374978 -0.0013052745749636 1.247649654904 -2.1223320286178e-14 1.3533531273627
5.9086272622867 8337.590261492 238.45613124091 1103.3732763677 744.42262682112 1627.3411026421 2714.0427331306 853.69197170085 827.06822725064 229.19419233801 0.53006187626819 22524.264508209 -0.0013051107006391 1.2444097481719 -2.7706070714813e-14 1.3498387289969
5.9285216301731 8337.230994759 238.45879246396 1103.3895292118 744.4357361915 1627.3655687888 2713.9932034231 853.63727221048 826.91563591976 229.03525654964 0.53006187626819 22524.538919942 -0.0013047578953182 1.2410949909186 -1.7750451429439e-14 1.3462431386182
5.9484159980596 8336.6816682167 238.46124065603 1103.4036304653 744.44670507523 1627.3765098512 2713.8980305472 853.55222549622 826.69713198055 228.84619414491 0.53006187626819 22524.797417559 -0.0013042184484138 1.2377386090808 -1.1928285251156e-14 1.3426023971336
5.9683103659461 8335.9465194094 238.46347487862 1103.415572461 744.45552704983 1627.3739190928 2713.7573517681 853.43715132341 826.41462424587 228.62889858986 0.53006187626819 22525.039965465 -0.0013034965212578 1.2343738520076 -1.6473596390465e-14 1.3389525708462
5.9882047338326 8335.0316253311 238.46549633552 1103.425368983 744.46221693619 1627.357923013 2713.5717566617 853.29267081372 826.07065566528 228.38553692268 0.53006187626819 22525.266683563 -0.0013025980815495 1.2310336542317 -2.2010849801827e-14 1.335329384571
6.0080991017191 8333.9448184909 238.46730833595 1103.4330548808 744.46681040388 1627.3287785307 2713.3422759074 853.11969661245 825.66836987351 228.11852394622 0.53006187626819 22525.477844219 -0.0013015308209303 1.22775031516 -1.5545374639043e-14 1.3317678741876
6.0279934696056 8332.6955875884 238.46891623849 1103.4386854886 744.46936338426 1627.286868968 2713.070366047 852.9194204223 825.21147251772 227.83049452213 0.53006187626819 22525.673867816 -0.0013003040574457 1.2245552013081 -1.9458288404451e-14 1.3283020636479
6.0478878374921 8331.294964546 238.47032737676 1103.4423358645 744.46995130591 1627.2326989302 2712.7578905446 852.6932981486 824.70418800775 227.52427436773 0.53006187626819 22525.855317021 -0.0012989286246087 1.2214784712579 -2.3210009646168e-14 1.3249646666317
6.0677822053786 8329.7553996949 238.47155096883 1103.4440998662 744.46866816768 1627.1668881801 2712.4070975006 852.44303291324 824.15121234819 227.20284975 0.53006187626819 22526.022889854 -0.0012974167488314 1.2185488250042 -1.1380317397669e-14 1.321786814657
6.087676573265 8328.0906268546 238.47259801145 1103.4440890768 744.46562546472 1627.0901646081 2712.0205943715 852.17055619006 823.55766268804 226.8693364439 0.53006187626819 22526.177411708 -0.0012957819169306 1.2157932775783 -1.5790654610439e-15 1.3187978115248
6.1075709411515 8326.3155200216 238.47348116102 1103.4424315976 744.46095098326 1627.003356397 2711.6013200515 851.87800731538 822.92902421283 226.526948303 0.53006187626819 22526.319826406 -0.001294038735394 1.2132369573919 -2.1482616114618e-14 1.3160249145779
6.127465309038 8324.4459423019 238.47421459142 1103.4392706335 744.45478740463 1626.9073832726 2711.1525143146 851.56771150429 822.27109485505 226.17896572584 0.53006187626819 22526.451186426 -0.0012922027820296 1.2109029282642 -3.0084005677785e-14 1.3134931416505
6.1473596769245 8322.4985923678 238.47481387365 1103.4347632335 744.44729102365 1626.8032477423 2710.6776862664 851.2421570305 821.58992878608 225.82870441173 0.53006187626819 22526.572642392 -0.0012902904551841 1.2088120339278 -1.4261902559485e-14 1.3112251023991
6.167254044811 8320.4908443826 238.47529581624 1103.4290787 744.43863017707 1626.6920252435 2710.1805802055 850.90397116579 820.89177858652 225.4794844879 0.53006187626819 22526.685431936 -0.0012883188165463 1.2069827645013 3.6794219045839e-15 1.309240853464
6.1871484126975 8318.4405859765 238.47567830572 1103.4223969848 744.42898365037 1626.5748539963 2709.6651403438 850.55589545496 820.18303691914 225.13460032142 0.53006187626819 22526.790868031 -0.0012863054320377 1.2054311425158 1.6571700584881e-14 1.3075577748384
6.207042780584 8316.3660548365 238.47598014157 1103.4149070278 744.41853902797 1626.4529245077 2709.1354744411 850.20076044446 819.47017805979 224.79729118607 0.53006187626819 22526.89032687 -0.0012842682113403 1.2041706282885 1.223711381938e-14 1.3061904672253
6.2269371484705 8314.285674852 238.47622086554 1103.4068050433 744.40749099151 1626.3274687796 2708.5958165701 849.84146002238 818.75969964531 224.47071293432 0.53006187626819 22526.985235396 -0.0012822252469898 1.2032120425508 1.0098765756721e-14 1.3051506681111
6.2468315163569 8312.2178927631 238.47642058655 1103.3982927621 744.3960395769 1626.1997492867 2708.05048924 849.48092552708 818.05806497753 224.1579108062 0.53006187626819 22527.077058529 -0.0012801946539618 1.2025635054657 1.3828378645666e-14 1.3044471856159
6.2667258842434 8310.181015931 238.47659980011 1103.3895756265 744.38438838673 1626.0710477425 2707.5038650001 849.122099739 817.3716461593 223.86179347679 0.53006187626819 22527.167286201 -0.0012781944103595 1.2022303907547 1.0057063538111e-14 1.3040858487342
6.2866202521299 8308.1930525618 238.47677920788 1103.3808609805 744.37274279774 1625.9426538168 2706.9603279401 848.76791096021 816.70666840523 223.58510845345 0.53006187626819 22527.257420228 -0.0012762422005115 1.2022152945877 8.0052297232833e-15 1.3040694735885
6.3065146200164 8306.2715553878 238.47697954071 1103.3723562865 744.36130818763 1625.8158539162 2706.4242353914 848.42124734381 816.06915581255 223.33041890903 0.53006187626819 22527.348961119 -0.0012743552614642 1.2025180183726 -6.3193386764812e-15 1.3043978447617
6.3264089879029 8304.4334678771 238.47722137136 1103.3642672621 744.3502880967 1625.6919197566 2705.8998793539 848.08493139314 815.46487866216 223.10008198105 0.53006187626819 22527.443394862 -0.0012725502319573 1.2031355655371 9.0754824360411e-16 1.3050677118058
6.3463033557894 8302.6949752274 238.47752493167 1103.3567960533 744.33988242124 1625.5720970899 2705.391448466 847.76169495143 814.8993026632 222.89622865062 0.53006187626819 22527.542179769 -0.0012708430060979 1.2040621522803 -1.0231482742349e-14 1.3060728009042
6.3661977236759 8301.0713604302 238.47790993095 1103.3501394219 744.33028562234 1625.4575945577 2704.9029905353 847.45415475609 814.37754034263 222.7207452633 0.53006187626819 22527.646733449 -0.0012692485920128 1.2052892331055 -1.5854539729994e-14 1.3074038425678
6.3860920915624 8299.576866171 238.47839537685 1103.3444869586 744.32168496045 1625.3495727325 2704.4383758415 847.16478869366 813.90430483733 222.57525676998 0.53006187626819 22527.758419967 -0.0012677809762329 1.2068055417758 -5.4901379870305e-15 1.3090486160609
6.4059864594488 8298.224563384 238.47899939958 1103.340019332 744.3142587667 1625.2491334157 2704.0012614353 846.89591289982 813.48386636093 222.46111177403 0.53006187626819 22527.878537285 -0.0012664529946116 1.2085971487718 -5.4997735289472e-15 1.3109920117261
6.4258808273353 8297.0262273416 238.47973908095 1103.3369065849 744.30817476243 1625.1573092624 2703.5950566739 846.64965985908 813.12001163711 222.3793694808 0.53006187626819 22528.008305065 -0.0012652762106429 1.2106475365772 -1.9273140116808e-15 1.3132161126489
6.4457751952218 8295.9922222221 238.48063028924 1103.3353064929 744.30358843991 1625.0750538129 2703.2228902528 846.42795766913 812.81600660939 222.33078865575 0.53006187626819 22528.148852908 -0.0012642608021054 1.2129376941195 7.3778229761717e-15 1.315700297099
6.4656695631083 8295.1313952082 238.48168752161 1103.3353629966 744.3006415178 1625.0032320155 2702.8875790169 846.23251065199 812.57456277225 222.31581871562 0.53006187626819 22528.301209156 -0.0012634154570654 1.2154462324644 -1.0487519560029e-14 1.3184213640274
6.4855639309948 8294.4509811916 238.4829237552 1103.3372047239 744.29946048604 1624.9426113293 2702.5915988465 846.064781499 812.39780747357 222.33459307805 0.53006187626819 22528.466290338 -0.0012627472802949 1.2181495225345 -2.1383107127761e-14 1.321353682452
6.5054582988813 8293.9565192631 238.48435030886 1103.3409436182 744.30015525574 1624.893853504 2702.3370579398 845.92597515326 812.28725857102 222.38692491225 0.53006187626819 22528.644891388 -0.0012622617112642 1.22102185694 -2.4393480767403e-14 1.3244693669996
6.5253526667678 8293.6517822159 238.48597671687 1103.3466736877 744.30281793048 1624.8575071381 2702.1256728243 845.81702464165 812.2438038385 222.47230543828 0.53006187626819 22528.837676744 -0.0012619624549127 1.2240356371158 -1.3679703050925e-14 1.3277384808971
